1755142272.505981,-0.047192,0.044983,-0.133713,-2.046832,0.006370,2.085235,0.601535,1.000478
1755142272.508191,-0.047203,0.045221,-0.133718,-2.046904,0.006370,2.085466,0.601518,1.000478
1755142272.510028,-0.047211,0.045423,-0.133721,-2.047039,0.006431,2.085855,0.601491,1.000478
1755142272.511817,-0.047219,0.045593,-0.133721,-2.047213,0.006472,2.086283,0.601485,1.000478
1755142272.513834,-0.047224,0.045733,-0.133721,-2.047416,0.006483,2.086697,0.601470,1.000478
1755142272.515728,-0.047226,0.045844,-0.133721,-2.047645,0.006483,2.087086,0.601458,1.000478
1755142272.518406,-0.047226,0.045928,-0.133721,-2.047899,0.006483,2.087452,0.601446,1.000478
1755142272.520767,-0.047226,0.045989,-0.133721,-2.048174,0.006483,2.087802,0.601440,1.000478
1755142272.522539,-0.047226,0.046028,-0.133721,-2.048470,0.006489,2.088150,0.601438,1.000478
1755142272.524366,-0.047226,0.046050,-0.133721,-2.048783,0.006500,2.088506,0.601438,1.000478
1755142272.526167,-0.047226,0.046059,-0.133721,-2.049108,0.006513,2.088872,0.601438,1.000478
1755142272.527993,-0.047226,0.046059,-0.133721,-2.049440,0.006525,2.089249,0.601438,1.000478
1755142272.531129,-0.047226,0.046059,-0.133721,-2.049770,0.006532,2.089636,0.601438,1.000478
1755142272.532921,-0.047226,0.046059,-0.133721,-2.050101,0.006544,2.090046,0.601438,1.000478
1755142272.534757,-0.047226,0.046059,-0.133721,-2.050434,0.006559,2.090478,0.601438,1.000478
1755142272.536573,-0.047226,0.046059,-0.133721,-2.050768,0.006575,2.090927,0.601438,1.000478
1755142272.538504,-0.047226,0.046059,-0.133721,-2.051105,0.006590,2.091388,0.601438,1.000478
1755142272.540951,-0.047226,0.046060,-0.133721,-2.051443,0.006606,2.091857,0.601438,1.000478
1755142272.542948,-0.047226,0.046066,-0.133721,-2.051781,0.006621,2.092334,0.601438,1.000478
1755142272.544603,-0.047226,0.046076,-0.133721,-2.052120,0.006640,2.092821,0.601438,1.000478
1755142272.546475,-0.047226,0.046094,-0.133721,-2.052459,0.006661,2.093319,0.601438,1.000478
1755142272.548305,-0.047226,0.046120,-0.133721,-2.052799,0.006684,2.093832,0.601438,1.000478
1755142272.550312,-0.047226,0.046156,-0.133721,-2.053140,0.006710,2.094359,0.601438,1.000478
1755142272.552133,-0.047226,0.046204,-0.133721,-2.053482,0.006737,2.094901,0.601438,1.000478
1755142272.554079,-0.047226,0.046265,-0.133721,-2.053825,0.006766,2.095457,0.601438,1.000478
1755142272.555864,-0.047226,0.046341,-0.133721,-2.054169,0.006796,2.096029,0.601434,1.000478
1755142272.557804,-0.047226,0.046431,-0.133721,-2.054516,0.006829,2.096616,0.601422,1.000478
1755142272.559648,-0.047226,0.046538,-0.133721,-2.054865,0.006864,2.097218,0.601409,1.000478
1755142272.561531,-0.047226,0.046663,-0.133721,-2.055217,0.006901,2.097835,0.601392,1.000478
1755142272.563609,-0.047226,0.046805,-0.133721,-2.055573,0.006941,2.098467,0.601373,1.000478
1755142272.565588,-0.047226,0.046966,-0.133721,-2.055933,0.006982,2.099115,0.601351,1.000478
1755142272.567251,-0.047226,0.047149,-0.133721,-2.056244,0.006982,2.099471,0.601322,1.000478
1755142272.569083,-0.047226,0.047344,-0.133721,-2.056621,0.007106,2.100164,0.601294,1.000478
1755142272.571024,-0.047226,0.047557,-0.133721,-2.057019,0.007201,2.100977,0.601281,1.000478
1755142272.572864,-0.047226,0.047791,-0.133721,-2.057418,0.007239,2.101799,0.601249,1.000478
1755142272.574829,-0.047226,0.048047,-0.133721,-2.057817,0.007247,2.102599,0.601214,1.000478
1755142272.576749,-0.047226,0.048324,-0.133721,-2.058220,0.007259,2.103377,0.601174,1.000478
1755142272.579257,-0.047226,0.048619,-0.133721,-2.058632,0.007294,2.104145,0.601135,1.000478
1755142272.580790,-0.047226,0.048932,-0.133721,-2.059055,0.007349,2.104913,0.601098,1.000478
1755142272.582659,-0.047226,0.049261,-0.133721,-2.059493,0.007419,2.105694,0.601061,1.000478
1755142272.584501,-0.047226,0.049605,-0.133721,-2.059949,0.007494,2.106500,0.601023,1.000478
1755142272.586434,-0.047226,0.049963,-0.133721,-2.060426,0.007569,2.107345,0.600983,1.000478
1755142272.588272,-0.047226,0.050334,-0.133721,-2.060925,0.007642,2.108234,0.600941,1.000478
1755142272.590119,-0.047226,0.050718,-0.133721,-2.061447,0.007711,2.109169,0.600896,1.000478
1755142272.591960,-0.047226,0.051116,-0.133721,-2.061993,0.007778,2.110149,0.600850,1.000478
1755142272.593954,-0.047226,0.051526,-0.133721,-2.062561,0.007845,2.111170,0.600801,1.000478
1755142272.595940,-0.047226,0.051949,-0.133721,-2.063153,0.007913,2.112227,0.600750,1.000478
1755142272.598186,-0.047226,0.052385,-0.133721,-2.063765,0.007983,2.113316,0.600698,1.000478
1755142272.599749,-0.047226,0.052835,-0.133721,-2.064398,0.008056,2.114430,0.600644,1.000478
1755142272.601616,-0.047226,0.053299,-0.133721,-2.065050,0.008131,2.115565,0.600589,1.000478
1755142272.603520,-0.047226,0.053776,-0.133721,-2.065719,0.008207,2.116715,0.600533,1.000478
1755142272.605442,-0.047226,0.054268,-0.133721,-2.066405,0.008284,2.117877,0.600477,1.000478
1755142272.607963,-0.047226,0.054773,-0.133721,-2.067105,0.008361,2.119045,0.600419,1.000478
1755142272.609734,-0.047226,0.055292,-0.133721,-2.067818,0.008438,2.120215,0.600361,1.000478
1755142272.611794,-0.047226,0.055824,-0.133721,-2.068541,0.008516,2.121383,0.600302,1.000478
1755142272.613521,-0.047226,0.056369,-0.133721,-2.069274,0.008593,2.122548,0.600242,1.000478
1755142272.615421,-0.047226,0.056926,-0.133721,-2.070015,0.008670,2.123707,0.600183,1.000478
1755142272.617830,-0.047226,0.057493,-0.133721,-2.070763,0.008749,2.124861,0.600123,1.000478
1755142272.619609,-0.047226,0.058071,-0.133721,-2.071517,0.008828,2.126012,0.600063,1.000478
1755142272.621141,-0.047226,0.058657,-0.133721,-2.072184,0.008828,2.126617,0.600006,1.000478
1755142272.623042,-0.047226,0.059237,-0.133721,-2.072962,0.009053,2.127802,0.599922,1.000478
1755142272.624963,-0.047226,0.059823,-0.133721,-2.073766,0.009221,2.129182,0.599898,1.000469
1755142272.626878,-0.047226,0.060418,-0.133721,-2.074562,0.009287,2.130569,0.599829,1.000455
1755142272.628833,-0.047226,0.061021,-0.133721,-2.075344,0.009299,2.131905,0.599760,1.000455
1755142272.631542,-0.047226,0.061631,-0.133721,-2.076116,0.009317,2.133191,0.599684,1.000455
1755142272.633019,-0.047226,0.062245,-0.133721,-2.076883,0.009372,2.134445,0.599613,1.000455
1755142272.634932,-0.047226,0.062861,-0.133721,-2.077648,0.009463,2.135684,0.599545,1.000455
1755142272.636851,-0.047226,0.063478,-0.133721,-2.078412,0.009578,2.136925,0.599480,1.000455
1755142272.638737,-0.047226,0.064096,-0.133721,-2.079177,0.009698,2.138179,0.599414,1.000455
1755142272.640946,-0.047226,0.064714,-0.133721,-2.079942,0.009814,2.139454,0.599346,1.000455
1755142272.642572,-0.047226,0.065331,-0.133721,-2.080707,0.009923,2.140752,0.599277,1.000455
1755142272.644466,-0.047226,0.065948,-0.133721,-2.081472,0.010024,2.142072,0.599205,1.000455
1755142272.646567,-0.047226,0.066565,-0.133721,-2.082235,0.010122,2.143410,0.599132,1.000455
1755142272.648280,-0.047226,0.067181,-0.133721,-2.082996,0.010221,2.144764,0.599058,1.000455
1755142272.650233,-0.047226,0.067798,-0.133721,-2.083754,0.010323,2.146130,0.598982,1.000455
1755142272.652215,-0.047226,0.068416,-0.133721,-2.084509,0.010430,2.147507,0.598906,1.000455
1755142272.654302,-0.047226,0.069035,-0.133721,-2.085261,0.010541,2.148895,0.598829,1.000455
1755142272.657290,-0.047226,0.069653,-0.133721,-2.085904,0.010541,2.149647,0.598770,1.000455
1755142272.658708,-0.047226,0.070258,-0.133721,-2.086670,0.010828,2.151091,0.598642,1.000455
1755142272.660586,-0.047226,0.070867,-0.133721,-2.087457,0.011046,2.152760,0.598619,1.000427
1755142272.662715,-0.047228,0.071485,-0.133721,-2.088227,0.011145,2.154428,0.598523,1.000370
1755142272.664723,-0.047229,0.072112,-0.133721,-2.088976,0.011183,2.156028,0.598441,1.000360
1755142272.666623,-0.047231,0.072747,-0.133721,-2.089709,0.011228,2.157561,0.598344,1.000360
1755142272.672013,-0.047231,0.073385,-0.133721,-2.090331,0.011228,2.158385,0.598259,1.000321
1755142272.673682,-0.047231,0.074015,-0.133721,-2.091074,0.011527,2.159873,0.598145,1.000276
1755142272.676505,-0.047232,0.074653,-0.133721,-2.091842,0.011768,2.161576,0.598112,1.000256
1755142272.678773,-0.047235,0.075303,-0.133721,-2.092600,0.011892,2.163284,0.598016,1.000210
1755142272.680277,-0.047239,0.075966,-0.133721,-2.093344,0.011951,2.164930,0.597927,1.000207
1755142272.682150,-0.047242,0.076641,-0.133721,-2.094078,0.012010,2.166515,0.597827,1.000207
1755142272.684030,-0.047246,0.077326,-0.133721,-2.094810,0.012104,2.168058,0.597733,1.000207
1755142272.685955,-0.047248,0.078022,-0.133721,-2.095545,0.012237,2.169578,0.597640,1.000207
1755142272.689541,-0.047250,0.078727,-0.133721,-2.096285,0.012393,2.171091,0.597550,1.000207
1755142272.690801,-0.047253,0.079444,-0.133721,-2.097032,0.012555,2.172610,0.597459,1.000207
1755142272.691922,-0.047255,0.080171,-0.133721,-2.097787,0.012712,2.174141,0.597367,1.000207
1755142272.693761,-0.047258,0.080909,-0.133721,-2.098550,0.012859,2.175688,0.597273,1.000207
1755142272.695623,-0.047262,0.081658,-0.133721,-2.099321,0.012998,2.177245,0.597177,1.000207
1755142272.697568,-0.047265,0.082419,-0.133721,-2.100099,0.013131,2.178808,0.597080,1.000207
1755142272.699560,-0.047269,0.083190,-0.133721,-2.100883,0.013263,2.180371,0.596982,1.000207
1755142272.701565,-0.047275,0.083965,-0.133721,-2.101562,0.013263,2.181214,0.596911,1.000207
1755142272.703358,-0.047279,0.084729,-0.133721,-2.102257,0.013323,2.182039,0.596862,1.000207
1755142272.705302,-0.047279,0.085489,-0.133721,-2.103143,0.013795,2.183937,0.596651,1.000195
1755142272.707223,-0.047283,0.086269,-0.133721,-2.104038,0.014060,2.186044,0.596647,1.000037
1755142272.709136,-0.047293,0.087072,-0.133721,-2.104896,0.014124,2.188035,0.596503,0.999800
1755142272.711231,-0.047303,0.087894,-0.133721,-2.105717,0.014124,2.189851,0.596395,0.999640
1755142272.713164,-0.047311,0.088733,-0.133721,-2.106519,0.014171,2.191525,0.596270,0.999640
1755142272.714988,-0.047318,0.089585,-0.133721,-2.107311,0.014286,2.193115,0.596165,0.999640
1755142272.716967,-0.047324,0.090447,-0.133721,-2.108105,0.014463,2.194674,0.596057,0.999640
1755142272.718920,-0.047330,0.091320,-0.133721,-2.108903,0.014668,2.196236,0.595956,0.999640
1755142272.720916,-0.047336,0.092201,-0.133721,-2.109708,0.014869,2.197819,0.595852,0.999640
1755142272.722822,-0.047342,0.093091,-0.133721,-2.110518,0.015051,2.199428,0.595746,0.999640
1755142272.724721,-0.047350,0.093977,-0.133721,-2.111219,0.015051,2.200298,0.595682,0.999640
1755142272.726650,-0.047352,0.094855,-0.133721,-2.112068,0.015412,2.201982,0.595485,0.999642
1755142272.728528,-0.047355,0.095744,-0.133721,-2.112942,0.015668,2.203901,0.595451,0.999620
1755142272.730469,-0.047362,0.096644,-0.133721,-2.113799,0.015790,2.205804,0.595312,0.999563
1755142272.732450,-0.047369,0.097555,-0.133721,-2.114632,0.015845,2.207610,0.595201,0.999562
1755142272.734542,-0.047376,0.098475,-0.133721,-2.115449,0.015918,2.209324,0.595070,0.999562
1755142272.736591,-0.047382,0.099401,-0.133721,-2.116256,0.016041,2.210976,0.594953,0.999562
1755142272.738482,-0.047386,0.100332,-0.133721,-2.117060,0.016215,2.212598,0.594835,0.999562
1755142272.740450,-0.047393,0.101253,-0.133721,-2.117745,0.016215,2.213431,0.594793,0.999562
1755142272.742381,-0.047393,0.102164,-0.133721,-2.118582,0.016645,2.215116,0.594548,0.999564
1755142272.744402,-0.047395,0.103084,-0.133721,-2.119441,0.016962,2.217063,0.594537,0.999568
1755142272.746267,-0.047401,0.104015,-0.133721,-2.120280,0.017128,2.219021,0.594380,0.999573
1755142272.748265,-0.047408,0.104957,-0.133721,-2.121092,0.017214,2.220906,0.594263,0.999538
1755142272.750145,-0.047414,0.105908,-0.133721,-2.121884,0.017302,2.222709,0.594119,0.999538
1755142272.752185,-0.047419,0.106867,-0.133721,-2.122660,0.017430,2.224448,0.593992,0.999538
1755142272.754031,-0.047422,0.107830,-0.133721,-2.123427,0.017604,2.226146,0.593863,0.999538
1755142272.756205,-0.047424,0.108799,-0.133721,-2.124189,0.017808,2.227821,0.593741,0.999538
1755142272.760291,-0.047425,0.109770,-0.133721,-2.124947,0.018020,2.229492,0.593618,0.999538
1755142272.761891,-0.047426,0.110745,-0.133721,-2.125704,0.018227,2.231172,0.593494,0.999538
1755142272.763747,-0.047426,0.111722,-0.133721,-2.126460,0.018424,2.232866,0.593367,0.999538
1755142272.765765,-0.047426,0.112702,-0.133721,-2.127215,0.018612,2.234578,0.593238,0.999538
1755142272.767764,-0.047426,0.113684,-0.133721,-2.127971,0.018796,2.236305,0.593107,0.999538
1755142272.769682,-0.047429,0.114651,-0.133721,-2.128611,0.018796,2.237245,0.593041,0.999538
1755142272.771519,-0.047429,0.115611,-0.133721,-2.129399,0.019201,2.239040,0.592776,0.999538
1755142272.773519,-0.047429,0.116580,-0.133721,-2.130208,0.019516,2.241096,0.592751,0.999489
1755142272.775314,-0.047434,0.117563,-0.133721,-2.130993,0.019697,2.243145,0.592579,0.999404
1755142272.777343,-0.047438,0.118559,-0.133721,-2.131748,0.019798,2.245099,0.592452,0.999364
1755142272.780214,-0.047442,0.119567,-0.133721,-2.132480,0.019913,2.246961,0.592290,0.999364
1755142272.781811,-0.047444,0.120584,-0.133721,-2.133197,0.020072,2.248750,0.592151,0.999364
1755142272.783885,-0.047444,0.121610,-0.133721,-2.133906,0.020278,2.250495,0.592007,0.999364
1755142272.785715,-0.047444,0.122643,-0.133721,-2.134610,0.020507,2.252219,0.591870,0.999364
1755142272.787688,-0.047444,0.123682,-0.133721,-2.135312,0.020742,2.253943,0.591732,0.999364
1755142272.789649,-0.047444,0.124727,-0.133721,-2.136016,0.020971,2.255679,0.591594,0.999364
1755142272.791873,-0.047444,0.125778,-0.133721,-2.136721,0.021190,2.257432,0.591452,0.999364
1755142272.793741,-0.047444,0.126834,-0.133721,-2.137429,0.021400,2.259202,0.591308,0.999364
1755142272.795618,-0.047444,0.127897,-0.133721,-2.138139,0.021605,2.260988,0.591162,0.999364
1755142272.797574,-0.047444,0.128966,-0.133721,-2.138850,0.021810,2.262785,0.591013,0.999364
1755142272.799683,-0.047444,0.130041,-0.133721,-2.139561,0.022019,2.264590,0.590863,0.999364
1755142272.803942,-0.047444,0.131125,-0.133721,-2.140273,0.022231,2.266399,0.590713,0.999364
1755142272.805331,-0.047444,0.132215,-0.133721,-2.140983,0.022445,2.268207,0.590562,0.999364
1755142272.807144,-0.047444,0.133314,-0.133721,-2.141691,0.022661,2.270009,0.590410,0.999364
1755142272.809074,-0.047444,0.134419,-0.133721,-2.142396,0.022877,2.271802,0.590258,0.999364
1755142272.810970,-0.047444,0.135532,-0.133721,-2.143099,0.023094,2.273586,0.590106,0.999364
1755142272.814244,-0.047444,0.136651,-0.133721,-2.143800,0.023312,2.275362,0.589953,0.999364
1755142272.814964,-0.047447,0.137750,-0.133721,-2.144390,0.023312,2.276312,0.589903,0.999364
1755142272.816880,-0.047447,0.138846,-0.133719,-2.145131,0.023768,2.278134,0.589564,0.999365
1755142272.818816,-0.047447,0.139956,-0.133719,-2.145889,0.024121,2.280211,0.589546,0.999304
1755142272.820797,-0.047450,0.141081,-0.133719,-2.146627,0.024346,2.282286,0.589341,0.999220
1755142272.822679,-0.047452,0.142221,-0.133719,-2.147333,0.024485,2.284272,0.589200,0.999181
1755142272.824681,-0.047453,0.143374,-0.133719,-2.148019,0.024638,2.286179,0.589010,0.999181
1755142272.826518,-0.047453,0.144537,-0.133719,-2.148690,0.024828,2.288028,0.588844,0.999181
1755142272.828545,-0.047453,0.145712,-0.133719,-2.149352,0.025064,2.289847,0.588672,0.999181
1755142272.830401,-0.047453,0.146895,-0.133719,-2.150008,0.025325,2.291655,0.588512,0.999181
1755142272.832329,-0.047453,0.148086,-0.133719,-2.150661,0.025592,2.293460,0.588349,0.999181
1755142272.834262,-0.047453,0.149284,-0.133719,-2.151311,0.025852,2.295268,0.588187,0.999181
1755142272.837461,-0.047457,0.150458,-0.133719,-2.151850,0.025852,2.296237,0.588151,0.999181
1755142272.838553,-0.047457,0.151601,-0.133719,-2.152427,0.026006,2.297237,0.587956,0.999185
1755142272.840460,-0.047457,0.152748,-0.133705,-2.153193,0.026659,2.299443,0.587640,0.999185
1755142272.842104,-0.047457,0.153918,-0.133698,-2.153949,0.027050,2.301869,0.587601,0.998991
1755142272.844046,-0.047457,0.155111,-0.133698,-2.154652,0.027219,2.304169,0.587374,0.998728
1755142272.846025,-0.047457,0.156324,-0.133698,-2.155303,0.027304,2.306268,0.587200,0.998540
1755142272.848797,-0.047457,0.157551,-0.133693,-2.155922,0.027452,2.308213,0.586987,0.998534
1755142272.849956,-0.047457,0.158758,-0.133689,-2.156417,0.027452,2.309212,0.586927,0.998534
1755142272.851858,-0.047457,0.159968,-0.133664,-2.157059,0.028012,2.311068,0.586552,0.998539
1755142272.853784,-0.047467,0.161198,-0.133630,-2.157710,0.028434,2.313160,0.586543,0.998539
1755142272.855771,-0.047493,0.162445,-0.133583,-2.158341,0.028724,2.315263,0.586304,0.998545
1755142272.857731,-0.047524,0.163707,-0.133530,-2.158943,0.028904,2.317280,0.586156,0.998545
1755142272.859778,-0.047555,0.164981,-0.133477,-2.159528,0.029083,2.319212,0.585944,0.998545
1755142272.861593,-0.047589,0.166262,-0.133415,-2.160102,0.029294,2.321074,0.585770,0.998545
1755142272.863592,-0.047625,0.167549,-0.133349,-2.160674,0.029550,2.322892,0.585583,0.998545
1755142272.865537,-0.047663,0.168839,-0.133277,-2.161247,0.029833,2.324687,0.585411,0.998545
1755142272.868051,-0.047703,0.170133,-0.133202,-2.161823,0.030125,2.326482,0.585233,0.998545
1755142272.869418,-0.047744,0.171429,-0.133125,-2.162405,0.030412,2.328290,0.585056,0.998545
1755142272.871399,-0.047785,0.172728,-0.133046,-2.162992,0.030691,2.330122,0.584874,0.998545
1755142272.873329,-0.047828,0.174031,-0.132965,-2.163584,0.030961,2.331974,0.584690,0.998545
1755142272.875309,-0.047871,0.175338,-0.132884,-2.164177,0.031226,2.333842,0.584503,0.998545
1755142272.877260,-0.047914,0.176650,-0.132802,-2.164769,0.031488,2.335713,0.584316,0.998545
1755142272.879261,-0.047958,0.177967,-0.132719,-2.165359,0.031751,2.337579,0.584128,0.998545
1755142272.881573,-0.048003,0.179289,-0.132636,-2.165944,0.032015,2.339431,0.583940,0.998545
1755142272.883156,-0.048026,0.180578,-0.132585,-2.166423,0.032015,2.340419,0.583900,0.998545
1755142272.885051,-0.048086,0.181865,-0.132477,-2.167054,0.032561,2.342307,0.583465,0.998551
1755142272.887018,-0.048136,0.183169,-0.132384,-2.167689,0.032961,2.344425,0.583454,0.998563
1755142272.889026,-0.048188,0.184488,-0.132297,-2.168299,0.033237,2.346538,0.583189,0.998580
1755142272.890942,-0.048244,0.185820,-0.132209,-2.168873,0.033423,2.348554,0.583027,0.998603
1755142272.892908,-0.048297,0.187164,-0.132125,-2.169422,0.033636,2.350491,0.582792,0.998603
1755142272.894887,-0.048351,0.188518,-0.132040,-2.169952,0.033886,2.352368,0.582606,0.998603
1755142272.896878,-0.048407,0.189881,-0.131953,-2.170469,0.034184,2.354223,0.582399,0.998603
1755142272.898924,-0.048466,0.191252,-0.131863,-2.170978,0.034504,2.356072,0.582208,0.998603
1755142272.900726,-0.048528,0.192631,-0.131773,-2.171480,0.034827,2.357929,0.582010,0.998603
1755142272.902797,-0.048592,0.194017,-0.131683,-2.171975,0.035139,2.359794,0.581814,0.998603
1755142272.904770,-0.048657,0.195408,-0.131593,-2.172466,0.035439,2.361662,0.581613,0.998603
1755142272.906775,-0.048724,0.196802,-0.131504,-2.172953,0.035730,2.363529,0.581413,0.998603
1755142272.908672,-0.048793,0.198199,-0.131415,-2.173438,0.036018,2.365390,0.581210,0.998603
1755142272.910605,-0.048864,0.199598,-0.131325,-2.173920,0.036309,2.367243,0.581008,0.998603
1755142272.912621,-0.048937,0.200999,-0.131235,-2.174401,0.036604,2.369091,0.580805,0.998603
1755142272.914592,-0.049012,0.202400,-0.131144,-2.174882,0.036905,2.370941,0.580601,0.998603
1755142272.916782,-0.049089,0.203804,-0.131053,-2.175362,0.037210,2.372797,0.580396,0.998603
1755142272.918852,-0.049141,0.205165,-0.131002,-2.175744,0.037210,2.373792,0.580377,0.998603
1755142272.920577,-0.049239,0.206529,-0.130879,-2.176283,0.037812,2.375741,0.579860,0.998609
1755142272.922426,-0.049325,0.207912,-0.130776,-2.176823,0.038251,2.377933,0.579860,0.998620
1755142272.924553,-0.049413,0.209314,-0.130680,-2.177336,0.038570,2.380125,0.579555,0.998636
1755142272.926697,-0.049508,0.210733,-0.130580,-2.177808,0.038789,2.382204,0.579382,0.998583
1755142272.928389,-0.049595,0.212165,-0.130490,-2.178251,0.039026,2.384180,0.579121,0.998583
